="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/12/2019 6:20:41 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="330"	="330"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:14:31 AM"	="1"	="4"	="TN"	="16.38"	="2.775"	="NPOC:34.69mg/L TN:2.605mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="330"	="330"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:17:25 AM"	="1"	="5"	="TN"	="15.12"	="2.552"	="NPOC:34.69mg/L TN:2.605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="332"	="332"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 8:27:28 AM"	="1"	="1"	="NPOC"	="95.40"	="20.97"	="NPOC:21.07mg/L TN:1.332mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="332"	="332"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 8:31:07 AM"	="1"	="2"	="NPOC"	="95.52"	="21.00"	="NPOC:21.07mg/L TN:1.332mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="332"	="332"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 8:34:41 AM"	="1"	="3"	="NPOC"	="96.67"	="21.24"	="NPOC:21.07mg/L TN:1.332mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="332"	="332"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:27:28 AM"	="1"	="1"	="TN"	="8.244"	="1.336"	="NPOC:21.07mg/L TN:1.332mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="332"	="332"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:31:07 AM"	="1"	="2"	="TN"	="8.190"	="1.327"	="NPOC:21.07mg/L TN:1.332mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="332"	="332"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:34:41 AM"	="1"	="3"	="TN"	="8.506"	="1.382"	="NPOC:21.07mg/L TN:1.332mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="332"	="332"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:37:35 AM"	="1"	="4"	="TN"	="8.901"	="1.452"	="NPOC:21.07mg/L TN:1.332mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="332"	="332"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:40:26 AM"	="1"	="5"	="TN"	="8.231"	="1.334"	="NPOC:21.07mg/L TN:1.332mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 8:50:29 AM"	="1"	="1"	="NPOC"	="96.79"	="21.27"	="NPOC:21.33mg/L TN:1.368mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 8:53:59 AM"	="1"	="2"	="NPOC"	="96.68"	="21.24"	="NPOC:21.33mg/L TN:1.368mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 8:57:41 AM"	="1"	="3"	="NPOC"	="105.4"	="23.08"	="NPOC:21.33mg/L TN:1.368mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:01:03 AM"	="1"	="4"	="NPOC"	="101.9"	="22.34"	="NPOC:21.33mg/L TN:1.368mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:04:32 AM"	="1"	="5"	="NPOC"	="97.86"	="21.49"	="NPOC:21.33mg/L TN:1.368mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:50:29 AM"	="1"	="1"	="TN"	="8.347"	="1.354"	="NPOC:21.33mg/L TN:1.368mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:53:59 AM"	="1"	="2"	="TN"	="8.877"	="1.448"	="NPOC:21.33mg/L TN:1.368mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 8:57:41 AM"	="1"	="3"	="TN"	="9.295"	="1.522"	="NPOC:21.33mg/L TN:1.368mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:01:03 AM"	="1"	="4"	="TN"	="8.689"	="1.415"	="NPOC:21.33mg/L TN:1.368mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="334"	="334"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:04:32 AM"	="1"	="5"	="TN"	="8.245"	="1.336"	="NPOC:21.33mg/L TN:1.368mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:14:42 AM"	="1"	="1"	="NPOC"	="95.41"	="20.97"	="NPOC:20.41mg/L TN:1.574mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:18:13 AM"	="1"	="2"	="NPOC"	="91.75"	="20.20"	="NPOC:20.41mg/L TN:1.574mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:21:57 AM"	="1"	="3"	="NPOC"	="100.2"	="21.99"	="NPOC:20.41mg/L TN:1.574mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:25:40 AM"	="1"	="4"	="NPOC"	="100.2"	="21.99"	="NPOC:20.41mg/L TN:1.574mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:29:25 AM"	="1"	="5"	="NPOC"	="90.98"	="20.04"	="NPOC:20.41mg/L TN:1.574mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:14:42 AM"	="1"	="1"	="TN"	="9.469"	="1.553"	="NPOC:20.41mg/L TN:1.574mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:18:13 AM"	="1"	="2"	="TN"	="8.779"	="1.431"	="NPOC:20.41mg/L TN:1.574mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:21:57 AM"	="1"	="3"	="TN"	="9.781"	="1.608"	="NPOC:20.41mg/L TN:1.574mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:25:40 AM"	="1"	="4"	="TN"	="10.07"	="1.659"	="NPOC:20.41mg/L TN:1.574mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="336"	="336"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:29:25 AM"	="1"	="5"	="TN"	="9.520"	="1.562"	="NPOC:20.41mg/L TN:1.574mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="338"	="338"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:38:57 AM"	="1"	="1"	="NPOC"	="53.46"	="12.13"	="NPOC:12.15mg/L TN:0.6722mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="338"	="338"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:42:03 AM"	="1"	="2"	="NPOC"	="52.55"	="11.93"	="NPOC:12.15mg/L TN:0.6722mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="338"	="338"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 9:45:12 AM"	="1"	="3"	="NPOC"	="54.65"	="12.38"	="NPOC:12.15mg/L TN:0.6722mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="338"	="338"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:38:57 AM"	="1"	="1"	="TN"	="4.635"	="0.6978"	="NPOC:12.15mg/L TN:0.6722mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="338"	="338"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:42:04 AM"	="1"	="2"	="TN"	="4.142"	="0.6106"	="NPOC:12.15mg/L TN:0.6722mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="338"	="338"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:45:12 AM"	="1"	="3"	="TN"	="4.846"	="0.7351"	="NPOC:12.15mg/L TN:0.6722mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="338"	="338"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:47:53 AM"	="1"	="4"	="TN"	="4.319"	="0.6419"	="NPOC:12.15mg/L TN:0.6722mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="338"	="338"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 9:50:42 AM"	="1"	="5"	="TN"	="4.516"	="0.6768"	="NPOC:12.15mg/L TN:0.6722mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:00:19 AM"	="1"	="1"	="NPOC"	="54.44"	="12.33"	="NPOC:12.55mg/L TN:0.6520mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:03:30 AM"	="1"	="2"	="NPOC"	="52.16"	="11.85"	="NPOC:12.55mg/L TN:0.6520mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:06:57 AM"	="1"	="3"	="NPOC"	="56.94"	="12.86"	="NPOC:12.55mg/L TN:0.6520mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:10:09 AM"	="1"	="4"	="NPOC"	="55.07"	="12.47"	="NPOC:12.55mg/L TN:0.6520mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:13:17 AM"	="1"	="5"	="NPOC"	="51.70"	="11.75"	="NPOC:12.55mg/L TN:0.6520mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:00:19 AM"	="1"	="1"	="TN"	="5.013"	="0.7647"	="NPOC:12.55mg/L TN:0.6520mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:03:30 AM"	="1"	="2"	="TN"	="4.283"	="0.6356"	="NPOC:12.55mg/L TN:0.6520mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:06:57 AM"	="1"	="3"	="TN"	="5.200"	="0.7977"	="NPOC:12.55mg/L TN:0.6520mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:10:09 AM"	="1"	="4"	="TN"	="4.365"	="0.6501"	="NPOC:12.55mg/L TN:0.6520mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="340"	="340"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:13:17 AM"	="1"	="5"	="TN"	="4.480"	="0.6704"	="NPOC:12.55mg/L TN:0.6520mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="342"	="342"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:23:00 AM"	="1"	="1"	="NPOC"	="57.49"	="12.98"	="NPOC:13.08mg/L TN:0.7248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="342"	="342"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:26:10 AM"	="1"	="2"	="NPOC"	="55.23"	="12.50"	="NPOC:13.08mg/L TN:0.7248mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="342"	="342"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:29:20 AM"	="1"	="3"	="NPOC"	="58.28"	="13.14"	="NPOC:13.08mg/L TN:0.7248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="342"	="342"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:32:33 AM"	="1"	="4"	="NPOC"	="58.16"	="13.12"	="NPOC:13.08mg/L TN:0.7248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="342"	="342"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:23:00 AM"	="1"	="1"	="TN"	="4.980"	="0.7588"	="NPOC:13.08mg/L TN:0.7248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="342"	="342"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:26:10 AM"	="1"	="2"	="TN"	="4.719"	="0.7127"	="NPOC:13.08mg/L TN:0.7248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="342"	="342"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:29:20 AM"	="1"	="3"	="TN"	="5.358"	="0.8257"	="NPOC:13.08mg/L TN:0.7248mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="342"	="342"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:32:33 AM"	="1"	="4"	="TN"	="5.045"	="0.7703"	="NPOC:13.08mg/L TN:0.7248mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="342"	="342"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:35:20 AM"	="1"	="5"	="TN"	="4.663"	="0.7028"	="NPOC:13.08mg/L TN:0.7248mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="344"	="344"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:44:48 AM"	="1"	="1"	="NPOC"	="52.53"	="11.93"	="NPOC:12.01mg/L TN:0.4404mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="344"	="344"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:48:10 AM"	="1"	="2"	="NPOC"	="53.29"	="12.09"	="NPOC:12.01mg/L TN:0.4404mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="344"	="344"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:51:17 AM"	="1"	="3"	="NPOC"	="55.04"	="12.46"	="NPOC:12.01mg/L TN:0.4404mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="344"	="344"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 10:54:23 AM"	="1"	="4"	="NPOC"	="52.98"	="12.02"	="NPOC:12.01mg/L TN:0.4404mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="344"	="344"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:44:48 AM"	="1"	="1"	="TN"	="3.214"	="0.4465"	="NPOC:12.01mg/L TN:0.4404mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="344"	="344"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:48:10 AM"	="1"	="2"	="TN"	="3.228"	="0.4490"	="NPOC:12.01mg/L TN:0.4404mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="344"	="344"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:51:17 AM"	="1"	="3"	="TN"	="2.989"	="0.4067"	="NPOC:12.01mg/L TN:0.4404mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="344"	="344"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:54:23 AM"	="1"	="4"	="TN"	="2.805"	="0.3742"	="NPOC:12.01mg/L TN:0.4404mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="344"	="344"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 10:56:56 AM"	="1"	="5"	="TN"	="3.097"	="0.4258"	="NPOC:12.01mg/L TN:0.4404mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="346"	="346"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:06:39 AM"	="1"	="1"	="NPOC"	="48.51"	="11.08"	="NPOC:11.22mg/L TN:0.4055mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="346"	="346"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:09:39 AM"	="1"	="2"	="NPOC"	="46.04"	="10.56"	="NPOC:11.22mg/L TN:0.4055mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="346"	="346"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:12:39 AM"	="1"	="3"	="NPOC"	="49.08"	="11.20"	="NPOC:11.22mg/L TN:0.4055mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="346"	="346"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:15:45 AM"	="1"	="4"	="NPOC"	="49.92"	="11.38"	="NPOC:11.22mg/L TN:0.4055mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="346"	="346"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:06:39 AM"	="1"	="1"	="TN"	="2.947"	="0.3993"	="NPOC:11.22mg/L TN:0.4055mg/L"	0	="80"	
