="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="Itamar"	
="Date of creation"	="8/21/2019 12:30:40 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1136"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:01:18 AM"	="1"	="2"	="NPOC"	="274.0"	="55.70"	="NPOC:56.11mg/L TN:6.934mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1136"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:05:35 AM"	="1"	="3"	="NPOC"	="244.6"	="49.69"	="NPOC:56.11mg/L TN:6.934mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1136"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:10:03 AM"	="1"	="4"	="NPOC"	="281.3"	="57.19"	="NPOC:56.11mg/L TN:6.934mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1136"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 12:56:55 AM"	="1"	="1"	="TN"	="24.78"	="6.951"	="NPOC:56.11mg/L TN:6.934mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1136"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:01:18 AM"	="1"	="2"	="TN"	="24.31"	="6.822"	="NPOC:56.11mg/L TN:6.934mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1136"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:05:35 AM"	="1"	="3"	="TN"	="22.30"	="6.271"	="NPOC:56.11mg/L TN:6.934mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1136"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:10:03 AM"	="1"	="4"	="TN"	="25.07"	="7.030"	="NPOC:56.11mg/L TN:6.934mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1138"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:20:50 AM"	="1"	="1"	="NPOC"	="278.7"	="56.66"	="NPOC:57.41mg/L TN:6.940mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1138"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:25:11 AM"	="1"	="2"	="NPOC"	="282.5"	="57.43"	="NPOC:57.41mg/L TN:6.940mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1138"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:29:26 AM"	="1"	="3"	="NPOC"	="295.2"	="60.03"	="NPOC:57.41mg/L TN:6.940mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1138"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:33:47 AM"	="1"	="4"	="NPOC"	="286.0"	="58.15"	="NPOC:57.41mg/L TN:6.940mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1138"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:20:50 AM"	="1"	="1"	="TN"	="24.63"	="6.910"	="NPOC:57.41mg/L TN:6.940mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1138"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:25:11 AM"	="1"	="2"	="TN"	="24.58"	="6.896"	="NPOC:57.41mg/L TN:6.940mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1138"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:29:26 AM"	="1"	="3"	="TN"	="26.91"	="7.535"	="NPOC:57.41mg/L TN:6.940mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1138"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:33:47 AM"	="1"	="4"	="TN"	="25.01"	="7.014"	="NPOC:57.41mg/L TN:6.940mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1140"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:44:41 AM"	="1"	="1"	="NPOC"	="275.7"	="56.04"	="NPOC:56.27mg/L TN:7.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1140"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:48:55 AM"	="1"	="2"	="NPOC"	="259.7"	="52.77"	="NPOC:56.27mg/L TN:7.113mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1140"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:53:14 AM"	="1"	="3"	="NPOC"	="277.0"	="56.31"	="NPOC:56.27mg/L TN:7.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1140"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 1:57:27 AM"	="1"	="4"	="NPOC"	="277.7"	="56.45"	="NPOC:56.27mg/L TN:7.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1140"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:44:41 AM"	="1"	="1"	="TN"	="25.75"	="7.217"	="NPOC:56.27mg/L TN:7.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1140"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:48:55 AM"	="1"	="2"	="TN"	="23.31"	="6.548"	="NPOC:56.27mg/L TN:7.113mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1140"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:53:14 AM"	="1"	="3"	="TN"	="25.66"	="7.192"	="NPOC:56.27mg/L TN:7.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1140"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 1:57:27 AM"	="1"	="4"	="TN"	="24.70"	="6.929"	="NPOC:56.27mg/L TN:7.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1140"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:01:05 AM"	="1"	="5"	="TN"	="23.91"	="6.712"	="NPOC:56.27mg/L TN:7.113mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:11:10 AM"	="1"	="1"	="NPOC"	="57.25"	="11.38"	="NPOC:11.34mg/L TN:1.098mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:14:43 AM"	="1"	="2"	="NPOC"	="56.65"	="11.26"	="NPOC:11.34mg/L TN:1.098mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:18:55 AM"	="1"	="3"	="NPOC"	="60.56"	="12.06"	="NPOC:11.34mg/L TN:1.098mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:22:27 AM"	="1"	="4"	="NPOC"	="58.97"	="11.73"	="NPOC:11.34mg/L TN:1.098mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:26:15 AM"	="1"	="5"	="NPOC"	="57.20"	="11.37"	="NPOC:11.34mg/L TN:1.098mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:11:10 AM"	="1"	="1"	="TN"	="3.375"	="1.080"	="NPOC:11.34mg/L TN:1.098mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:14:43 AM"	="1"	="2"	="TN"	="2.953"	="0.9643"	="NPOC:11.34mg/L TN:1.098mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:18:55 AM"	="1"	="3"	="TN"	="4.653"	="1.431"	="NPOC:11.34mg/L TN:1.098mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:22:27 AM"	="1"	="4"	="TN"	="3.495"	="1.113"	="NPOC:11.34mg/L TN:1.098mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1142"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:26:15 AM"	="1"	="5"	="TN"	="3.451"	="1.101"	="NPOC:11.34mg/L TN:1.098mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:36:18 AM"	="1"	="1"	="NPOC"	="55.29"	="10.98"	="NPOC:10.95mg/L TN:1.026mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:39:52 AM"	="1"	="2"	="NPOC"	="54.78"	="10.88"	="NPOC:10.95mg/L TN:1.026mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:43:30 AM"	="1"	="3"	="NPOC"	="58.71"	="11.68"	="NPOC:10.95mg/L TN:1.026mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:47:11 AM"	="1"	="4"	="NPOC"	="57.79"	="11.49"	="NPOC:10.95mg/L TN:1.026mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 2:50:48 AM"	="1"	="5"	="NPOC"	="55.41"	="11.00"	="NPOC:10.95mg/L TN:1.026mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:36:18 AM"	="1"	="1"	="TN"	="3.676"	="1.163"	="NPOC:10.95mg/L TN:1.026mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:39:52 AM"	="1"	="2"	="TN"	="3.284"	="1.055"	="NPOC:10.95mg/L TN:1.026mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:43:30 AM"	="1"	="3"	="TN"	="3.945"	="1.236"	="NPOC:10.95mg/L TN:1.026mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:47:11 AM"	="1"	="4"	="TN"	="3.057"	="0.9928"	="NPOC:10.95mg/L TN:1.026mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1144"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 2:50:48 AM"	="1"	="5"	="TN"	="3.189"	="1.029"	="NPOC:10.95mg/L TN:1.026mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1146"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:00:54 AM"	="1"	="1"	="NPOC"	="54.33"	="10.78"	="NPOC:11.01mg/L TN:1.185mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1146"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:04:31 AM"	="1"	="2"	="NPOC"	="52.74"	="10.46"	="NPOC:11.01mg/L TN:1.185mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1146"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:08:08 AM"	="1"	="3"	="NPOC"	="56.35"	="11.20"	="NPOC:11.01mg/L TN:1.185mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1146"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:11:46 AM"	="1"	="4"	="NPOC"	="55.66"	="11.06"	="NPOC:11.01mg/L TN:1.185mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1146"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:00:54 AM"	="1"	="1"	="TN"	="3.744"	="1.181"	="NPOC:11.01mg/L TN:1.185mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1146"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:04:31 AM"	="1"	="2"	="TN"	="3.541"	="1.126"	="NPOC:11.01mg/L TN:1.185mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1146"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:08:08 AM"	="1"	="3"	="TN"	="3.687"	="1.166"	="NPOC:11.01mg/L TN:1.185mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1146"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:11:46 AM"	="1"	="4"	="TN"	="3.841"	="1.208"	="NPOC:11.01mg/L TN:1.185mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1148"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:21:47 AM"	="1"	="1"	="NPOC"	="41.63"	="8.187"	="NPOC:8.347mg/L TN:0.6354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1148"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:25:21 AM"	="1"	="2"	="NPOC"	="42.50"	="8.365"	="NPOC:8.347mg/L TN:0.6354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1148"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:28:54 AM"	="1"	="3"	="NPOC"	="43.11"	="8.489"	="NPOC:8.347mg/L TN:0.6354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1148"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:21:47 AM"	="1"	="1"	="TN"	="1.129"	="0.4640"	="NPOC:8.347mg/L TN:0.6354mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1148"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:25:21 AM"	="1"	="2"	="TN"	="2.270"	="0.7770"	="NPOC:8.347mg/L TN:0.6354mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1148"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:28:54 AM"	="1"	="3"	="TN"	="1.803"	="0.6489"	="NPOC:8.347mg/L TN:0.6354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1148"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:31:51 AM"	="1"	="4"	="TN"	="1.793"	="0.6462"	="NPOC:8.347mg/L TN:0.6354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1148"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:34:52 AM"	="1"	="5"	="TN"	="1.665"	="0.6110"	="NPOC:8.347mg/L TN:0.6354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1150"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:44:57 AM"	="1"	="1"	="NPOC"	="45.20"	="8.917"	="NPOC:9.067mg/L TN:0.7887mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1150"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:48:34 AM"	="1"	="2"	="NPOC"	="44.27"	="8.726"	="NPOC:9.067mg/L TN:0.7887mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1150"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:52:11 AM"	="1"	="3"	="NPOC"	="46.31"	="9.144"	="NPOC:9.067mg/L TN:0.7887mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1150"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 3:55:43 AM"	="1"	="4"	="NPOC"	="46.29"	="9.140"	="NPOC:9.067mg/L TN:0.7887mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1150"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:44:57 AM"	="1"	="1"	="TN"	="2.276"	="0.7786"	="NPOC:9.067mg/L TN:0.7887mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1150"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:48:34 AM"	="1"	="2"	="TN"	="2.269"	="0.7767"	="NPOC:9.067mg/L TN:0.7887mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1150"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:52:11 AM"	="1"	="3"	="TN"	="2.001"	="0.7032"	="NPOC:9.067mg/L TN:0.7887mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1150"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:55:43 AM"	="1"	="4"	="TN"	="1.750"	="0.6344"	="NPOC:9.067mg/L TN:0.7887mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1150"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 3:58:45 AM"	="1"	="5"	="TN"	="2.393"	="0.8107"	="NPOC:9.067mg/L TN:0.7887mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1152"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 4:08:50 AM"	="1"	="1"	="NPOC"	="41.99"	="8.260"	="NPOC:8.354mg/L TN:0.6791mg/L"	0	="80"	
