="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/17/2019 7:31:38 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="563"	="563"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 3:49:27 AM"	="1"	="2"	="TN"	="1.253"	="0.3608"	="NPOC:3.391mg/L TN:0.3455mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="563"	="563"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 3:52:12 AM"	="1"	="3"	="TN"	="1.079"	="0.3213"	="NPOC:3.391mg/L TN:0.3455mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="565"	="565"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:06:45 AM"	="1"	="1"	="NPOC"	="13.03"	="3.337"	="NPOC:3.353mg/L TN:0.4500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="565"	="565"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:09:26 AM"	="1"	="2"	="NPOC"	="13.03"	="3.337"	="NPOC:3.353mg/L TN:0.4500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="565"	="565"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:12:04 AM"	="1"	="3"	="NPOC"	="14.05"	="3.549"	="NPOC:3.353mg/L TN:0.4500mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="565"	="565"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:14:37 AM"	="1"	="4"	="NPOC"	="13.25"	="3.383"	="NPOC:3.353mg/L TN:0.4500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="565"	="565"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:06:45 AM"	="1"	="1"	="TN"	="1.606"	="0.4409"	="NPOC:3.353mg/L TN:0.4500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="565"	="565"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:09:26 AM"	="1"	="2"	="TN"	="1.700"	="0.4622"	="NPOC:3.353mg/L TN:0.4500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="565"	="565"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:12:04 AM"	="1"	="3"	="TN"	="1.158"	="0.3392"	="NPOC:3.353mg/L TN:0.4500mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="565"	="565"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:14:37 AM"	="1"	="4"	="TN"	="1.633"	="0.4470"	="NPOC:3.353mg/L TN:0.4500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="567"	="567"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:23:47 AM"	="1"	="1"	="NPOC"	="12.76"	="3.281"	="NPOC:3.324mg/L TN:0.3847mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="567"	="567"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:26:21 AM"	="1"	="2"	="NPOC"	="12.51"	="3.229"	="NPOC:3.324mg/L TN:0.3847mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="567"	="567"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:29:00 AM"	="1"	="3"	="NPOC"	="13.17"	="3.366"	="NPOC:3.324mg/L TN:0.3847mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="567"	="567"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:31:39 AM"	="1"	="4"	="NPOC"	="12.96"	="3.323"	="NPOC:3.324mg/L TN:0.3847mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="567"	="567"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:23:47 AM"	="1"	="1"	="TN"	="1.374"	="0.3882"	="NPOC:3.324mg/L TN:0.3847mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="567"	="567"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:26:21 AM"	="1"	="2"	="TN"	="1.324"	="0.3769"	="NPOC:3.324mg/L TN:0.3847mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="567"	="567"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:29:00 AM"	="1"	="3"	="TN"	="1.625"	="0.4452"	="NPOC:3.324mg/L TN:0.3847mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="567"	="567"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:31:39 AM"	="1"	="4"	="TN"	="1.377"	="0.3889"	="NPOC:3.324mg/L TN:0.3847mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="569"	="569"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:40:52 AM"	="1"	="1"	="NPOC"	="13.14"	="3.360"	="NPOC:3.373mg/L TN:0.4162mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="569"	="569"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:43:26 AM"	="1"	="2"	="NPOC"	="13.17"	="3.366"	="NPOC:3.373mg/L TN:0.4162mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="569"	="569"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:46:05 AM"	="1"	="3"	="NPOC"	="13.65"	="3.466"	="NPOC:3.373mg/L TN:0.4162mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="569"	="569"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:48:47 AM"	="1"	="4"	="NPOC"	="13.29"	="3.391"	="NPOC:3.373mg/L TN:0.4162mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="569"	="569"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:40:52 AM"	="1"	="1"	="TN"	="1.498"	="0.4164"	="NPOC:3.373mg/L TN:0.4162mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="569"	="569"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:43:26 AM"	="1"	="2"	="TN"	="1.140"	="0.3351"	="NPOC:3.373mg/L TN:0.4162mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="569"	="569"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:46:05 AM"	="1"	="3"	="TN"	="1.586"	="0.4363"	="NPOC:3.373mg/L TN:0.4162mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="569"	="569"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:48:47 AM"	="1"	="4"	="TN"	="1.408"	="0.3959"	="NPOC:3.373mg/L TN:0.4162mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="571"	="571"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 4:58:18 AM"	="1"	="1"	="NPOC"	="33.99"	="7.687"	="NPOC:7.747mg/L TN:0.7607mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="571"	="571"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:01:13 AM"	="1"	="2"	="NPOC"	="34.03"	="7.695"	="NPOC:7.747mg/L TN:0.7607mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="571"	="571"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:04:11 AM"	="1"	="3"	="NPOC"	="35.95"	="8.093"	="NPOC:7.747mg/L TN:0.7607mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="571"	="571"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:07:08 AM"	="1"	="4"	="NPOC"	="34.82"	="7.859"	="NPOC:7.747mg/L TN:0.7607mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="571"	="571"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 4:58:18 AM"	="1"	="1"	="TN"	="2.941"	="0.7438"	="NPOC:7.747mg/L TN:0.7607mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="571"	="571"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:01:13 AM"	="1"	="2"	="TN"	="3.169"	="0.7955"	="NPOC:7.747mg/L TN:0.7607mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="571"	="571"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:04:11 AM"	="1"	="3"	="TN"	="3.036"	="0.7654"	="NPOC:7.747mg/L TN:0.7607mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="571"	="571"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:07:08 AM"	="1"	="4"	="TN"	="3.070"	="0.7731"	="NPOC:7.747mg/L TN:0.7607mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:16:48 AM"	="1"	="1"	="NPOC"	="39.02"	="8.730"	="NPOC:8.720mg/L TN:0.9545mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:19:50 AM"	="1"	="2"	="NPOC"	="36.29"	="8.164"	="NPOC:8.720mg/L TN:0.9545mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:23:00 AM"	="1"	="3"	="NPOC"	="39.74"	="8.880"	="NPOC:8.720mg/L TN:0.9545mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:26:07 AM"	="1"	="4"	="NPOC"	="38.15"	="8.550"	="NPOC:8.720mg/L TN:0.9545mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:29:06 AM"	="1"	="5"	="NPOC"	="36.09"	="8.122"	="NPOC:8.720mg/L TN:0.9545mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:16:48 AM"	="1"	="1"	="TN"	="3.951"	="0.9730"	="NPOC:8.720mg/L TN:0.9545mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:19:50 AM"	="1"	="2"	="TN"	="3.615"	="0.8967"	="NPOC:8.720mg/L TN:0.9545mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:23:00 AM"	="1"	="3"	="TN"	="3.847"	="0.9494"	="NPOC:8.720mg/L TN:0.9545mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:26:07 AM"	="1"	="4"	="TN"	="3.580"	="0.8888"	="NPOC:8.720mg/L TN:0.9545mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="573"	="573"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:29:06 AM"	="1"	="5"	="TN"	="3.810"	="0.9410"	="NPOC:8.720mg/L TN:0.9545mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:38:36 AM"	="1"	="1"	="NPOC"	="37.74"	="8.465"	="NPOC:8.669mg/L TN:0.8818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:41:36 AM"	="1"	="2"	="NPOC"	="36.02"	="8.108"	="NPOC:8.669mg/L TN:0.8818mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:44:42 AM"	="1"	="3"	="NPOC"	="39.59"	="8.849"	="NPOC:8.669mg/L TN:0.8818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:47:49 AM"	="1"	="4"	="NPOC"	="38.84"	="8.693"	="NPOC:8.669mg/L TN:0.8818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 5:50:50 AM"	="1"	="5"	="NPOC"	="35.97"	="8.097"	="NPOC:8.669mg/L TN:0.8818mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:38:36 AM"	="1"	="1"	="TN"	="3.679"	="0.9113"	="NPOC:8.669mg/L TN:0.8818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:41:36 AM"	="1"	="2"	="TN"	="3.138"	="0.7885"	="NPOC:8.669mg/L TN:0.8818mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:44:42 AM"	="1"	="3"	="TN"	="3.472"	="0.8643"	="NPOC:8.669mg/L TN:0.8818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:47:49 AM"	="1"	="4"	="TN"	="3.497"	="0.8700"	="NPOC:8.669mg/L TN:0.8818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="575"	="575"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 5:50:50 AM"	="1"	="5"	="TN"	="3.098"	="0.7794"	="NPOC:8.669mg/L TN:0.8818mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="577"	="577"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:00:03 AM"	="1"	="1"	="NPOC"	="20.23"	="4.831"	="NPOC:4.833mg/L TN:0.2756mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="577"	="577"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:02:45 AM"	="1"	="2"	="NPOC"	="20.08"	="4.800"	="NPOC:4.833mg/L TN:0.2756mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="577"	="577"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:05:41 AM"	="1"	="3"	="NPOC"	="21.55"	="5.105"	="NPOC:4.833mg/L TN:0.2756mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="577"	="577"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:08:28 AM"	="1"	="4"	="NPOC"	="20.41"	="4.869"	="NPOC:4.833mg/L TN:0.2756mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="577"	="577"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:00:03 AM"	="1"	="1"	="TN"	="0.9407"	="0.2899"	="NPOC:4.833mg/L TN:0.2756mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="577"	="577"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:02:45 AM"	="1"	="2"	="TN"	="0.8122"	="0.2608"	="NPOC:4.833mg/L TN:0.2756mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="577"	="577"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:05:41 AM"	="1"	="3"	="TN"	="0.8798"	="0.2761"	="NPOC:4.833mg/L TN:0.2756mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="579"	="579"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:17:48 AM"	="1"	="1"	="NPOC"	="22.47"	="5.296"	="NPOC:5.347mg/L TN:0.2548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="579"	="579"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:20:39 AM"	="1"	="2"	="NPOC"	="21.75"	="5.147"	="NPOC:5.347mg/L TN:0.2548mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="579"	="579"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:23:24 AM"	="1"	="3"	="NPOC"	="22.66"	="5.336"	="NPOC:5.347mg/L TN:0.2548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="579"	="579"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:26:13 AM"	="1"	="4"	="NPOC"	="23.02"	="5.410"	="NPOC:5.347mg/L TN:0.2548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="579"	="579"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:17:48 AM"	="1"	="1"	="TN"	="0.8532"	="0.2701"	="NPOC:5.347mg/L TN:0.2548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="579"	="579"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:20:39 AM"	="1"	="2"	="TN"	="1.022"	="0.3084"	="NPOC:5.347mg/L TN:0.2548mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="579"	="579"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:23:24 AM"	="1"	="3"	="TN"	="0.7745"	="0.2522"	="NPOC:5.347mg/L TN:0.2548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="579"	="579"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:26:13 AM"	="1"	="4"	="TN"	="1.055"	="0.3158"	="NPOC:5.347mg/L TN:0.2548mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="579"	="579"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:28:30 AM"	="1"	="5"	="TN"	="0.7297"	="0.2420"	="NPOC:5.347mg/L TN:0.2548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="581"	="581"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:37:48 AM"	="1"	="1"	="NPOC"	="24.82"	="5.784"	="NPOC:5.823mg/L TN:0.3401mg/L"	0	="80"	
