="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/11/2019 4:07:45 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="315"	="315"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:12:51 AM"	="1"	="2"	="NPOC"	="35.69"	="8.377"	="NPOC:8.498mg/L TN:0.4880mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="315"	="315"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:15:34 AM"	="1"	="3"	="NPOC"	="36.90"	="8.632"	="NPOC:8.498mg/L TN:0.4880mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="315"	="315"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:09:50 AM"	="1"	="1"	="TN"	="3.403"	="0.4799"	="NPOC:8.498mg/L TN:0.4880mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="315"	="315"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:12:51 AM"	="1"	="2"	="TN"	="3.042"	="0.4161"	="NPOC:8.498mg/L TN:0.4880mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="315"	="315"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:15:34 AM"	="1"	="3"	="TN"	="3.393"	="0.4782"	="NPOC:8.498mg/L TN:0.4880mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="315"	="315"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:17:59 AM"	="1"	="4"	="TN"	="3.550"	="0.5059"	="NPOC:8.498mg/L TN:0.4880mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:27:07 AM"	="1"	="1"	="NPOC"	="33.00"	="7.809"	="NPOC:7.757mg/L TN:0.3951mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:29:54 AM"	="1"	="2"	="NPOC"	="32.58"	="7.721"	="NPOC:7.757mg/L TN:0.3951mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:32:32 AM"	="1"	="3"	="NPOC"	="35.57"	="8.351"	="NPOC:7.757mg/L TN:0.3951mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:35:09 AM"	="1"	="4"	="NPOC"	="33.97"	="8.014"	="NPOC:7.757mg/L TN:0.3951mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:37:52 AM"	="1"	="5"	="NPOC"	="32.68"	="7.742"	="NPOC:7.757mg/L TN:0.3951mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:27:08 AM"	="1"	="1"	="TN"	="2.904"	="0.3917"	="NPOC:7.757mg/L TN:0.3951mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:29:54 AM"	="1"	="2"	="TN"	="2.410"	="0.3043"	="NPOC:7.757mg/L TN:0.3951mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:32:32 AM"	="1"	="3"	="TN"	="3.100"	="0.4264"	="NPOC:7.757mg/L TN:0.3951mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:35:09 AM"	="1"	="4"	="TN"	="2.765"	="0.3671"	="NPOC:7.757mg/L TN:0.3951mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="317"	="317"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:37:52 AM"	="1"	="5"	="TN"	="2.481"	="0.3169"	="NPOC:7.757mg/L TN:0.3951mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="319"	="319"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:47:00 AM"	="1"	="1"	="NPOC"	="29.62"	="7.096"	="NPOC:7.121mg/L TN:0.1775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="319"	="319"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:50:01 AM"	="1"	="2"	="NPOC"	="29.62"	="7.096"	="NPOC:7.121mg/L TN:0.1775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="319"	="319"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:52:36 AM"	="1"	="3"	="NPOC"	="31.26"	="7.442"	="NPOC:7.121mg/L TN:0.1775mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="319"	="319"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 5:55:15 AM"	="1"	="4"	="NPOC"	="29.97"	="7.170"	="NPOC:7.121mg/L TN:0.1775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="319"	="319"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:47:00 AM"	="1"	="1"	="TN"	="1.662"	="0.1721"	="NPOC:7.121mg/L TN:0.1775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="319"	="319"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:50:01 AM"	="1"	="2"	="TN"	="2.132"	="0.2552"	="NPOC:7.121mg/L TN:0.1775mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="319"	="319"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:52:36 AM"	="1"	="3"	="TN"	="1.614"	="0.1636"	="NPOC:7.121mg/L TN:0.1775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="319"	="319"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 5:55:15 AM"	="1"	="4"	="TN"	="1.803"	="0.1970"	="NPOC:7.121mg/L TN:0.1775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="321"	="321"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:04:26 AM"	="1"	="1"	="NPOC"	="34.10"	="8.041"	="NPOC:8.104mg/L TN:0.3587mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="321"	="321"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:07:02 AM"	="1"	="2"	="NPOC"	="33.10"	="7.830"	="NPOC:8.104mg/L TN:0.3587mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="321"	="321"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:09:44 AM"	="1"	="3"	="NPOC"	="34.78"	="8.185"	="NPOC:8.104mg/L TN:0.3587mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="321"	="321"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:12:40 AM"	="1"	="4"	="NPOC"	="34.31"	="8.086"	="NPOC:8.104mg/L TN:0.3587mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="321"	="321"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:04:26 AM"	="1"	="1"	="TN"	="2.740"	="0.3627"	="NPOC:8.104mg/L TN:0.3587mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="321"	="321"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:07:02 AM"	="1"	="2"	="TN"	="2.741"	="0.3629"	="NPOC:8.104mg/L TN:0.3587mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="321"	="321"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:09:44 AM"	="1"	="3"	="TN"	="2.963"	="0.4021"	="NPOC:8.104mg/L TN:0.3587mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="321"	="321"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:12:40 AM"	="1"	="4"	="TN"	="2.672"	="0.3507"	="NPOC:8.104mg/L TN:0.3587mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="323"	="323"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:21:49 AM"	="1"	="1"	="NPOC"	="32.11"	="7.622"	="NPOC:7.725mg/L TN:0.2744mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="323"	="323"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:24:32 AM"	="1"	="2"	="NPOC"	="32.60"	="7.725"	="NPOC:7.725mg/L TN:0.2744mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="323"	="323"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:27:12 AM"	="1"	="3"	="NPOC"	="33.09"	="7.828"	="NPOC:7.725mg/L TN:0.2744mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="323"	="323"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:21:49 AM"	="1"	="1"	="TN"	="2.135"	="0.2557"	="NPOC:7.725mg/L TN:0.2744mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="323"	="323"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:24:32 AM"	="1"	="2"	="TN"	="2.053"	="0.2412"	="NPOC:7.725mg/L TN:0.2744mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="323"	="323"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:27:12 AM"	="1"	="3"	="TN"	="2.266"	="0.2789"	="NPOC:7.725mg/L TN:0.2744mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="323"	="323"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:29:36 AM"	="1"	="4"	="TN"	="2.322"	="0.2888"	="NPOC:7.725mg/L TN:0.2744mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="325"	="325"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:39:02 AM"	="1"	="1"	="NPOC"	="43.26"	="9.974"	="NPOC:10.02mg/L TN:0.2329mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="325"	="325"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:41:52 AM"	="1"	="2"	="NPOC"	="43.28"	="9.978"	="NPOC:10.02mg/L TN:0.2329mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="325"	="325"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:44:41 AM"	="1"	="3"	="NPOC"	="46.13"	="10.58"	="NPOC:10.02mg/L TN:0.2329mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="325"	="325"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:47:31 AM"	="1"	="4"	="NPOC"	="43.84"	="10.10"	="NPOC:10.02mg/L TN:0.2329mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="325"	="325"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:39:02 AM"	="1"	="1"	="TN"	="2.170"	="0.2619"	="NPOC:10.02mg/L TN:0.2329mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="325"	="325"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:41:52 AM"	="1"	="2"	="TN"	="1.943"	="0.2217"	="NPOC:10.02mg/L TN:0.2329mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="325"	="325"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:44:41 AM"	="1"	="3"	="TN"	="2.071"	="0.2444"	="NPOC:10.02mg/L TN:0.2329mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="325"	="325"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:47:31 AM"	="1"	="4"	="TN"	="2.004"	="0.2325"	="NPOC:10.02mg/L TN:0.2329mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="266"	="266"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 6:57:03 AM"	="1"	="1"	="NPOC"	="68.71"	="15.34"	="NPOC:16.09mg/L TN:1.095mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="266"	="266"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:00:10 AM"	="1"	="2"	="NPOC"	="72.00"	="16.04"	="NPOC:16.09mg/L TN:1.095mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="266"	="266"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:03:07 AM"	="1"	="3"	="NPOC"	="72.52"	="16.15"	="NPOC:16.09mg/L TN:1.095mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="266"	="266"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:06:10 AM"	="1"	="4"	="NPOC"	="72.18"	="16.07"	="NPOC:16.09mg/L TN:1.095mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="266"	="266"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 6:57:03 AM"	="1"	="1"	="TN"	="6.959"	="1.109"	="NPOC:16.09mg/L TN:1.095mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="266"	="266"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:00:10 AM"	="1"	="2"	="TN"	="7.014"	="1.119"	="NPOC:16.09mg/L TN:1.095mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="266"	="266"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:03:07 AM"	="1"	="3"	="TN"	="6.678"	="1.059"	="NPOC:16.09mg/L TN:1.095mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="266"	="266"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:06:10 AM"	="1"	="4"	="TN"	="6.570"	="1.040"	="NPOC:16.09mg/L TN:1.095mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="266"	="266"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:08:41 AM"	="1"	="5"	="TN"	="5.792"	="0.9024"	="NPOC:16.09mg/L TN:1.095mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="268"	="268"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:18:10 AM"	="1"	="1"	="NPOC"	="71.99"	="16.03"	="NPOC:15.97mg/L TN:1.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="268"	="268"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:21:17 AM"	="1"	="2"	="NPOC"	="71.69"	="15.97"	="NPOC:15.97mg/L TN:1.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="268"	="268"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:24:21 AM"	="1"	="3"	="NPOC"	="78.00"	="17.30"	="NPOC:15.97mg/L TN:1.113mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="268"	="268"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:27:27 AM"	="1"	="4"	="NPOC"	="74.36"	="16.53"	="NPOC:15.97mg/L TN:1.113mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="268"	="268"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:30:29 AM"	="1"	="5"	="NPOC"	="71.39"	="15.91"	="NPOC:15.97mg/L TN:1.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="268"	="268"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:18:10 AM"	="1"	="1"	="TN"	="6.943"	="1.106"	="NPOC:15.97mg/L TN:1.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="268"	="268"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:21:17 AM"	="1"	="2"	="TN"	="6.675"	="1.059"	="NPOC:15.97mg/L TN:1.113mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="268"	="268"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:24:21 AM"	="1"	="3"	="TN"	="7.052"	="1.125"	="NPOC:15.97mg/L TN:1.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="268"	="268"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:27:27 AM"	="1"	="4"	="TN"	="6.947"	="1.107"	="NPOC:15.97mg/L TN:1.113mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="270"	="270"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:40:00 AM"	="1"	="1"	="NPOC"	="71.93"	="16.02"	="NPOC:15.95mg/L TN:1.013mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="270"	="270"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:43:08 AM"	="1"	="2"	="NPOC"	="70.48"	="15.72"	="NPOC:15.95mg/L TN:1.013mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="270"	="270"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:46:15 AM"	="1"	="3"	="NPOC"	="76.09"	="16.90"	="NPOC:15.95mg/L TN:1.013mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="270"	="270"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 7:49:31 AM"	="1"	="4"	="NPOC"	="72.31"	="16.10"	="NPOC:15.95mg/L TN:1.013mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="270"	="270"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:40:00 AM"	="1"	="1"	="TN"	="6.487"	="1.025"	="NPOC:15.95mg/L TN:1.013mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="270"	="270"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 7:43:08 AM"	="1"	="2"	="TN"	="6.361"	="1.003"	="NPOC:15.95mg/L TN:1.013mg/L"	0	="80"	
