="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	=""	
="Date of creation"	="8/1/2019 12:12:40 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="982"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 7:52:03 AM"	="1"	="5"	="TN"	="3.393"	="0.5360"	="NPOC:8.792mg/L TN:0.6131mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="984"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:01:28 AM"	="1"	="1"	="NPOC"	="39.90"	="8.573"	="NPOC:8.580mg/L TN:0.8105mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="984"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:04:25 AM"	="1"	="2"	="NPOC"	="39.41"	="8.465"	="NPOC:8.580mg/L TN:0.8105mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="984"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:07:24 AM"	="1"	="3"	="NPOC"	="40.49"	="8.703"	="NPOC:8.580mg/L TN:0.8105mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="984"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:01:28 AM"	="1"	="1"	="TN"	="4.665"	="0.7991"	="NPOC:8.580mg/L TN:0.8105mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="984"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:04:25 AM"	="1"	="2"	="TN"	="5.023"	="0.8731"	="NPOC:8.580mg/L TN:0.8105mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="984"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:07:24 AM"	="1"	="3"	="TN"	="4.633"	="0.7925"	="NPOC:8.580mg/L TN:0.8105mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="984"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:10:08 AM"	="1"	="4"	="TN"	="5.181"	="0.9058"	="NPOC:8.580mg/L TN:0.8105mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="984"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:12:49 AM"	="1"	="5"	="TN"	="4.863"	="0.8400"	="NPOC:8.580mg/L TN:0.8105mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="986"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:22:13 AM"	="1"	="1"	="NPOC"	="28.62"	="6.081"	="NPOC:6.014mg/L TN:0.2776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="986"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:25:04 AM"	="1"	="2"	="NPOC"	="28.36"	="6.024"	="NPOC:6.014mg/L TN:0.2776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="986"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:28:04 AM"	="1"	="3"	="NPOC"	="30.04"	="6.395"	="NPOC:6.014mg/L TN:0.2776mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="986"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:30:59 AM"	="1"	="4"	="NPOC"	="29.60"	="6.298"	="NPOC:6.014mg/L TN:0.2776mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="986"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:34:12 AM"	="1"	="5"	="NPOC"	="27.97"	="5.938"	="NPOC:6.014mg/L TN:0.2776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="986"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:22:13 AM"	="1"	="1"	="TN"	="2.138"	="0.2764"	="NPOC:6.014mg/L TN:0.2776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="986"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:25:04 AM"	="1"	="2"	="TN"	="2.325"	="0.3151"	="NPOC:6.014mg/L TN:0.2776mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="986"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:28:04 AM"	="1"	="3"	="TN"	="2.135"	="0.2758"	="NPOC:6.014mg/L TN:0.2776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="986"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:31:00 AM"	="1"	="4"	="TN"	="2.159"	="0.2807"	="NPOC:6.014mg/L TN:0.2776mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="988"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:43:52 AM"	="1"	="1"	="NPOC"	="31.83"	="6.790"	="NPOC:6.879mg/L TN:0.7718mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="988"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:46:56 AM"	="1"	="2"	="NPOC"	="30.27"	="6.446"	="NPOC:6.879mg/L TN:0.7718mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="988"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:49:51 AM"	="1"	="3"	="NPOC"	="32.89"	="7.025"	="NPOC:6.879mg/L TN:0.7718mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="988"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 8:52:43 AM"	="1"	="4"	="NPOC"	="31.97"	="6.821"	="NPOC:6.879mg/L TN:0.7718mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="988"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:43:52 AM"	="1"	="1"	="TN"	="4.688"	="0.8038"	="NPOC:6.879mg/L TN:0.7718mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="988"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:46:56 AM"	="1"	="2"	="TN"	="4.523"	="0.7697"	="NPOC:6.879mg/L TN:0.7718mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="988"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:49:51 AM"	="1"	="3"	="TN"	="4.389"	="0.7420"	="NPOC:6.879mg/L TN:0.7718mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="988"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:52:43 AM"	="1"	="4"	="TN"	="3.685"	="0.5964"	="NPOC:6.879mg/L TN:0.7718mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="988"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 8:55:22 AM"	="1"	="5"	="TN"	="4.007"	="0.6630"	="NPOC:6.879mg/L TN:0.7718mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:04:46 AM"	="1"	="1"	="NPOC"	="29.54"	="6.285"	="NPOC:6.321mg/L TN:0.2576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:07:42 AM"	="1"	="2"	="NPOC"	="27.98"	="5.940"	="NPOC:6.321mg/L TN:0.2576mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:10:45 AM"	="1"	="3"	="NPOC"	="30.76"	="6.554"	="NPOC:6.321mg/L TN:0.2576mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:13:35 AM"	="1"	="4"	="NPOC"	="30.11"	="6.411"	="NPOC:6.321mg/L TN:0.2576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:16:36 AM"	="1"	="5"	="NPOC"	="29.47"	="6.269"	="NPOC:6.321mg/L TN:0.2576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:04:46 AM"	="1"	="1"	="TN"	="2.009"	="0.2497"	="NPOC:6.321mg/L TN:0.2576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:07:42 AM"	="1"	="2"	="TN"	="2.488"	="0.3488"	="NPOC:6.321mg/L TN:0.2576mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:10:45 AM"	="1"	="3"	="TN"	="2.040"	="0.2561"	="NPOC:6.321mg/L TN:0.2576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:13:35 AM"	="1"	="4"	="TN"	="2.231"	="0.2956"	="NPOC:6.321mg/L TN:0.2576mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="990"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:16:36 AM"	="1"	="5"	="TN"	="2.092"	="0.2669"	="NPOC:6.321mg/L TN:0.2576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="992"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:26:36 AM"	="1"	="1"	="NPOC"	="232.0"	="51.00"	="NPOC:51.20mg/L TN:5.910mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="992"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:30:02 AM"	="1"	="2"	="NPOC"	="223.0"	="49.02"	="NPOC:51.20mg/L TN:5.910mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="992"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:33:32 AM"	="1"	="3"	="NPOC"	="235.2"	="51.71"	="NPOC:51.20mg/L TN:5.910mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="992"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:37:09 AM"	="1"	="4"	="NPOC"	="231.5"	="50.89"	="NPOC:51.20mg/L TN:5.910mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="992"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:26:36 AM"	="1"	="1"	="TN"	="29.05"	="5.843"	="NPOC:51.20mg/L TN:5.910mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="992"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:30:02 AM"	="1"	="2"	="TN"	="28.31"	="5.690"	="NPOC:51.20mg/L TN:5.910mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="992"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:33:32 AM"	="1"	="3"	="TN"	="29.73"	="5.984"	="NPOC:51.20mg/L TN:5.910mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="992"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:37:09 AM"	="1"	="4"	="TN"	="29.34"	="5.903"	="NPOC:51.20mg/L TN:5.910mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="994"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:47:19 AM"	="1"	="1"	="NPOC"	="59.95"	="13.00"	="NPOC:12.84mg/L TN:1.017mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="994"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:50:28 AM"	="1"	="2"	="NPOC"	="58.13"	="12.60"	="NPOC:12.84mg/L TN:1.017mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="994"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 9:53:37 AM"	="1"	="3"	="NPOC"	="59.63"	="12.93"	="NPOC:12.84mg/L TN:1.017mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="994"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:47:19 AM"	="1"	="1"	="TN"	="5.589"	="0.9902"	="NPOC:12.84mg/L TN:1.017mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="994"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:50:28 AM"	="1"	="2"	="TN"	="6.130"	="1.102"	="NPOC:12.84mg/L TN:1.017mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="994"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:53:37 AM"	="1"	="3"	="TN"	="5.797"	="1.033"	="NPOC:12.84mg/L TN:1.017mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="994"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:56:52 AM"	="1"	="4"	="TN"	="6.352"	="1.148"	="NPOC:12.84mg/L TN:1.017mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="994"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 9:59:37 AM"	="1"	="5"	="TN"	="5.768"	="1.027"	="NPOC:12.84mg/L TN:1.017mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="996"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 10:09:14 AM"	="1"	="1"	="NPOC"	="64.34"	="13.97"	="NPOC:14.61mg/L TN:1.181mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="996"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 10:12:28 AM"	="1"	="2"	="NPOC"	="65.80"	="14.29"	="NPOC:14.61mg/L TN:1.181mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="996"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 10:16:07 AM"	="1"	="3"	="NPOC"	="67.82"	="14.74"	="NPOC:14.61mg/L TN:1.181mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="996"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 10:19:22 AM"	="1"	="4"	="NPOC"	="68.06"	="14.79"	="NPOC:14.61mg/L TN:1.181mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="996"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 10:09:14 AM"	="1"	="1"	="TN"	="6.500"	="1.179"	="NPOC:14.61mg/L TN:1.181mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="996"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 10:12:28 AM"	="1"	="2"	="TN"	="6.173"	="1.111"	="NPOC:14.61mg/L TN:1.181mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="996"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 10:16:07 AM"	="1"	="3"	="TN"	="6.596"	="1.198"	="NPOC:14.61mg/L TN:1.181mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="996"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 10:19:22 AM"	="1"	="4"	="TN"	="6.440"	="1.166"	="NPOC:14.61mg/L TN:1.181mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 10:30:03 AM"	="1"	="1"	="NPOC"	="29.39"	="25.01"	="NPOC:24.78mg/L TN:25.23mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 10:33:20 AM"	="1"	="2"	="NPOC"	="28.28"	="24.03"	="NPOC:24.78mg/L TN:25.23mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 10:36:41 AM"	="1"	="3"	="NPOC"	="31.42"	="26.80"	="NPOC:24.78mg/L TN:25.23mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 10:40:15 AM"	="1"	="4"	="NPOC"	="31.03"	="26.45"	="NPOC:24.78mg/L TN:25.23mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_01_13_37_22.cal"	1.00	=""	="8/2/2019 10:43:34 AM"	="1"	="5"	="NPOC"	="29.74"	="25.32"	="NPOC:24.78mg/L TN:25.23mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 10:30:03 AM"	="1"	="1"	="TN"	="30.37"	="24.46"	="NPOC:24.78mg/L TN:25.23mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 10:33:20 AM"	="1"	="2"	="TN"	="27.83"	="22.36"	="NPOC:24.78mg/L TN:25.23mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_01_15_17_47.cal"	1.00	=""	="8/2/2019 10:36:41 AM"	="1"	="3"	="TN"	="31.73"	="25.59"	="NPOC:24.78mg/L TN:25.23mg/L"	0	="80"	
