="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/19/2019 11:49:23 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="639"	="639"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:07:37 AM"	="1"	="1"	="NPOC"	="14.48"	="3.587"	="NPOC:3.602mg/L TN:0.3505mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="639"	="639"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:10:13 AM"	="1"	="2"	="NPOC"	="14.43"	="3.577"	="NPOC:3.602mg/L TN:0.3505mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="639"	="639"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:12:54 AM"	="1"	="3"	="NPOC"	="15.07"	="3.709"	="NPOC:3.602mg/L TN:0.3505mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="639"	="639"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:15:34 AM"	="1"	="4"	="NPOC"	="14.74"	="3.641"	="NPOC:3.602mg/L TN:0.3505mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="639"	="639"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:07:37 AM"	="1"	="1"	="TN"	="1.509"	="0.3525"	="NPOC:3.602mg/L TN:0.3505mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="639"	="639"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:10:13 AM"	="1"	="2"	="TN"	="1.224"	="0.2919"	="NPOC:3.602mg/L TN:0.3505mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="639"	="639"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:12:54 AM"	="1"	="3"	="TN"	="1.563"	="0.3640"	="NPOC:3.602mg/L TN:0.3505mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="639"	="639"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:15:34 AM"	="1"	="4"	="TN"	="1.427"	="0.3351"	="NPOC:3.602mg/L TN:0.3505mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="641"	="641"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:24:48 AM"	="1"	="1"	="NPOC"	="14.11"	="3.511"	="NPOC:3.531mg/L TN:0.3229mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="641"	="641"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:27:28 AM"	="1"	="2"	="NPOC"	="14.01"	="3.491"	="NPOC:3.531mg/L TN:0.3229mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="641"	="641"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:30:08 AM"	="1"	="3"	="NPOC"	="14.92"	="3.678"	="NPOC:3.531mg/L TN:0.3229mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="641"	="641"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:32:42 AM"	="1"	="4"	="NPOC"	="14.50"	="3.591"	="NPOC:3.531mg/L TN:0.3229mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="641"	="641"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:24:48 AM"	="1"	="1"	="TN"	="1.420"	="0.3336"	="NPOC:3.531mg/L TN:0.3229mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="641"	="641"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:27:28 AM"	="1"	="2"	="TN"	="1.301"	="0.3083"	="NPOC:3.531mg/L TN:0.3229mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="641"	="641"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:30:08 AM"	="1"	="3"	="TN"	="1.590"	="0.3697"	="NPOC:3.531mg/L TN:0.3229mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="641"	="641"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:32:42 AM"	="1"	="4"	="TN"	="1.388"	="0.3268"	="NPOC:3.531mg/L TN:0.3229mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="643"	="643"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:42:32 AM"	="1"	="1"	="NPOC"	="12.57"	="3.195"	="NPOC:3.240mg/L TN:3.484mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="643"	="643"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:45:32 AM"	="1"	="2"	="NPOC"	="12.20"	="3.119"	="NPOC:3.240mg/L TN:3.484mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="643"	="643"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:48:20 AM"	="1"	="3"	="NPOC"	="12.92"	="3.267"	="NPOC:3.240mg/L TN:3.484mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="643"	="643"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 2:51:10 AM"	="1"	="4"	="NPOC"	="12.88"	="3.258"	="NPOC:3.240mg/L TN:3.484mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="643"	="643"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:42:32 AM"	="1"	="1"	="TN"	="17.02"	="3.649"	="NPOC:3.240mg/L TN:3.484mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="643"	="643"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:45:32 AM"	="1"	="2"	="TN"	="15.31"	="3.285"	="NPOC:3.240mg/L TN:3.484mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="643"	="643"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:48:20 AM"	="1"	="3"	="TN"	="16.33"	="3.502"	="NPOC:3.240mg/L TN:3.484mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="643"	="643"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:51:10 AM"	="1"	="4"	="TN"	="16.39"	="3.515"	="NPOC:3.240mg/L TN:3.484mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="643"	="643"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 2:54:02 AM"	="1"	="5"	="TN"	="16.02"	="3.436"	="NPOC:3.240mg/L TN:3.484mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="645"	="645"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:03:27 AM"	="1"	="1"	="NPOC"	="12.94"	="3.271"	="NPOC:3.253mg/L TN:3.676mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="645"	="645"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:06:21 AM"	="1"	="2"	="NPOC"	="12.67"	="3.215"	="NPOC:3.253mg/L TN:3.676mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="645"	="645"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:09:11 AM"	="1"	="3"	="NPOC"	="12.95"	="3.273"	="NPOC:3.253mg/L TN:3.676mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="645"	="645"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:03:27 AM"	="1"	="1"	="TN"	="17.45"	="3.740"	="NPOC:3.253mg/L TN:3.676mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="645"	="645"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:06:21 AM"	="1"	="2"	="TN"	="16.47"	="3.532"	="NPOC:3.253mg/L TN:3.676mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="645"	="645"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:09:11 AM"	="1"	="3"	="TN"	="17.10"	="3.666"	="NPOC:3.253mg/L TN:3.676mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="645"	="645"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:11:58 AM"	="1"	="4"	="TN"	="16.89"	="3.621"	="NPOC:3.253mg/L TN:3.676mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="647"	="647"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:21:31 AM"	="1"	="1"	="NPOC"	="12.54"	="3.189"	="NPOC:3.192mg/L TN:3.775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="647"	="647"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:24:32 AM"	="1"	="2"	="NPOC"	="12.47"	="3.174"	="NPOC:3.192mg/L TN:3.775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="647"	="647"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:27:28 AM"	="1"	="3"	="NPOC"	="12.66"	="3.213"	="NPOC:3.192mg/L TN:3.775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="647"	="647"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:21:31 AM"	="1"	="1"	="TN"	="17.31"	="3.710"	="NPOC:3.192mg/L TN:3.775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="647"	="647"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:24:32 AM"	="1"	="2"	="TN"	="16.95"	="3.634"	="NPOC:3.192mg/L TN:3.775mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="647"	="647"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:27:28 AM"	="1"	="3"	="TN"	="17.81"	="3.816"	="NPOC:3.192mg/L TN:3.775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="647"	="647"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:30:18 AM"	="1"	="4"	="TN"	="17.72"	="3.797"	="NPOC:3.192mg/L TN:3.775mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:39:31 AM"	="1"	="1"	="NPOC"	="19.54"	="4.627"	="NPOC:4.669mg/L TN:0.4412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:42:15 AM"	="1"	="2"	="NPOC"	="19.98"	="4.718"	="NPOC:4.669mg/L TN:0.4412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:45:03 AM"	="1"	="3"	="NPOC"	="20.78"	="4.882"	="NPOC:4.669mg/L TN:0.4412mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:47:46 AM"	="1"	="4"	="NPOC"	="20.34"	="4.792"	="NPOC:4.669mg/L TN:0.4412mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:50:26 AM"	="1"	="5"	="NPOC"	="19.70"	="4.660"	="NPOC:4.669mg/L TN:0.4412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:39:31 AM"	="1"	="1"	="TN"	="1.900"	="0.4356"	="NPOC:4.669mg/L TN:0.4412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:42:15 AM"	="1"	="2"	="TN"	="2.153"	="0.4893"	="NPOC:4.669mg/L TN:0.4412mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:45:03 AM"	="1"	="3"	="TN"	="2.322"	="0.5252"	="NPOC:4.669mg/L TN:0.4412mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:47:46 AM"	="1"	="4"	="TN"	="2.021"	="0.4613"	="NPOC:4.669mg/L TN:0.4412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="649"	="649"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:50:26 AM"	="1"	="5"	="TN"	="1.858"	="0.4266"	="NPOC:4.669mg/L TN:0.4412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="651"	="651"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 3:59:43 AM"	="1"	="1"	="NPOC"	="21.00"	="4.928"	="NPOC:4.973mg/L TN:0.4803mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="651"	="651"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:02:28 AM"	="1"	="2"	="NPOC"	="21.19"	="4.967"	="NPOC:4.973mg/L TN:0.4803mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="651"	="651"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:05:09 AM"	="1"	="3"	="NPOC"	="21.48"	="5.026"	="NPOC:4.973mg/L TN:0.4803mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="651"	="651"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 3:59:43 AM"	="1"	="1"	="TN"	="1.872"	="0.4296"	="NPOC:4.973mg/L TN:0.4803mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="651"	="651"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:02:28 AM"	="1"	="2"	="TN"	="2.070"	="0.4717"	="NPOC:4.973mg/L TN:0.4803mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="651"	="651"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:05:09 AM"	="1"	="3"	="TN"	="2.102"	="0.4785"	="NPOC:4.973mg/L TN:0.4803mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="651"	="651"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:07:45 AM"	="1"	="4"	="TN"	="2.160"	="0.4908"	="NPOC:4.973mg/L TN:0.4803mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:16:34 AM"	="1"	="1"	="NPOC"	="0.9962"	="0.8157"	="NPOC:0.8523mg/L TN:0.03182mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:18:39 AM"	="1"	="2"	="NPOC"	="1.182"	="0.8539"	="NPOC:0.8523mg/L TN:0.03182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:20:42 AM"	="1"	="3"	="NPOC"	="1.180"	="0.8535"	="NPOC:0.8523mg/L TN:0.03182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:22:47 AM"	="1"	="4"	="NPOC"	="1.161"	="0.8496"	="NPOC:0.8523mg/L TN:0.03182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:16:34 AM"	="1"	="1"	="TN"	="0.000"	="0.03182"	="NPOC:0.8523mg/L TN:0.03182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:18:39 AM"	="1"	="2"	="TN"	="0.000"	="0.03182"	="NPOC:0.8523mg/L TN:0.03182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:20:42 AM"	="1"	="3"	="TN"	="0.000"	="0.03182"	="NPOC:0.8523mg/L TN:0.03182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="590"	="653"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:32:28 AM"	="1"	="1"	="NPOC"	="46.50"	="10.17"	="NPOC:10.04mg/L TN:0.6503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="590"	="653"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:35:31 AM"	="1"	="2"	="NPOC"	="45.49"	="9.962"	="NPOC:10.04mg/L TN:0.6503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="590"	="653"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:38:40 AM"	="1"	="3"	="NPOC"	="47.93"	="10.46"	="NPOC:10.04mg/L TN:0.6503mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="590"	="653"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:41:46 AM"	="1"	="4"	="NPOC"	="48.49"	="10.58"	="NPOC:10.04mg/L TN:0.6503mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="590"	="653"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:44:54 AM"	="1"	="5"	="NPOC"	="45.62"	="9.988"	="NPOC:10.04mg/L TN:0.6503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="590"	="653"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:32:28 AM"	="1"	="1"	="TN"	="2.938"	="0.6561"	="NPOC:10.04mg/L TN:0.6503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="590"	="653"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:35:31 AM"	="1"	="2"	="TN"	="2.924"	="0.6532"	="NPOC:10.04mg/L TN:0.6503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="590"	="653"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:38:40 AM"	="1"	="3"	="TN"	="2.869"	="0.6415"	="NPOC:10.04mg/L TN:0.6503mg/L"	0	="80"	
